taxon	Phenanthrenes	Simple amide alkaloids	Silphinane sesquiterpenoids	Sacculatane diterpenoids	Miscellaneous apocarotenoids	RiPPs-Amatoxins and Phallotoxins	Ishwarane sesquiterpenoids	Tigliane diterpenoids	3-Spirotetramic acids	Pyrroloindole alkaloids	Phenylethanoids	Cyclonerane sesquiterpenoids	Sterpurane sesquiterpenoids	Rhamnolipids	Irregular monoterpenoids	Angucyclines	Naphthalenes and derivatives	Bufadienolides	Cycloapotirucallane triterpenoids	Glycerophosphoinositols	Fungal cyclic polyketides (Miscellaneous)	Monacolins and Monacolin derivatives	Sphenolobane diterpenoids	Quadrane sesquiterpenoids	Methoxy fatty acids	Allohimachalane sesquiterpenoids	Aporphine alkaloids	N-acyl ethanolamines (endocannabinoids)	Selaginellins	Cucurbitane triterpenoids	Cembrane diterpenoids	Glycerophosphoinositol phosphates	Protoberberine alkaloids	Carotenoids (C40, ε-ε)	Protoilludane sesquiterpenoids	Secoabietane diterpenoids	Spongiane diterpenoids	Norkaurane diterpenoids	Humbertiane sesquiterpenoids	Acetate-derived alkaloids	Cyclobisabolane sesquiterpenoids	Cephalosporins	Steroidal alkaloids	Secolabdane diterpenoids	Apocarotenoids (C30, Ψ-Ψ)	Other indole diketopiperazine alkaloids	Tripeptides	Iboga type	Hydroxy-hydroperoxyeicosatetraenoic acids	Cadinane sesquiterpenoids	Coumestan	Monosaccharides	Gymnomitrane sesquiterpenoids	Diacylglycerols	Tetrahydroisoquinoline alkaloids	Primary amides	Coumaronochromones	2-pyrone derivatives	Panasinsane sesquiterpenoids	Polyether ionophores	Capsaicins and Capsaicinoids	m-Terphenyls	Dimeric phloroglucinols	Tetrodotoxins	Pulvinones	Carotenoids (C40, κ-κ)	Drimane sesquiterpenoids	Strychnos type	Fatty aldehydes	Furofuranoid lignans	Benastatins and derivatives	Oxo fatty acids	Indole diketopiperazine alkaloids (L-Trp, L-Trp)	Aphidicolane diterpenoids	Mulinane diterpenoids	Griseofulvins	Halimane diterpenoids	Miscellaneous meroterpenoids	Simple aromatic polyketides	Thiodiketopiperazine alkaloids	Carbapenems	Copacamphane sesquiterpenoids	Dihydroflavonols	Trichothecane sesquiterpenoids	Dipeptides	Iphionane sesquiterpenoids	Chamigrane sesquiterpenoids	Nonadrides	Morphinan alkaloids	Polyprenylated cyclic polyketides (Hop meroterpenoids)	Fungal DPEs	Valerane sesquiterpenoids	Carotenoids (C40, β-κ)	Verrucosane diterpenoids	Scalarane sesterterpenoids	Indole-Diterpenoid alkaloids (Penitrems)	Ansa macrolides	Vitamin D2 and derivatives	Valerenane sesquiterpenoids	Open-chained neoflavonoids	Acyl phloroglucinols	Methyl xanthones	Clovane sesquiterpenoids	Lanostane, Tirucallane and Euphane triterpenoids	Indole diketopiperazine alkaloids (L-Trp, L-Ala)	Isolactarane sesquiterpenoids	Taraxerane triterpenoids	Glycerophosphoserines	Pyrrole alkaloids	Anthocyanidins	Longipinane sesquiterpenoids	Pinane monoterpenoids	Elemane sesquiterpenoids	Stictane triterpenoids	Glycosylmonoacylglycerols	Cheilanthane sesterterpenoids	Neoflavonoids	Imidazole alkaloids	Coumarinolignans	Megastigmanes	Bicyclogermacrane sesquiterpenoids	Fatty acyl CoAs	Cholane steroids	Shikimic acids and derivatives	Caryophyllane sesquiterpenoids	Fusicoccane diterpenoids	Rotenoids	Dolichols	Cryptophycins	Glycerophosphates	Carbazole alkaloids	Spirovetivane sesquiterpenoids	Erythroxylane diterpenoids	Laurane sesquiterpenoids	Apocarotenoids (β-)	Eudesmane sesquiterpenoids	Devadarane diterpenoids	Labdane diterpenoids	Noreremophilane sesquiterpenoids	Fusidane triterpenoids	Dibenzylbutane lignans	Prostaglandins	Isocoumarins	Linear peptides	Phytofurans	Filicane triterpenoids	Nardosinane sesquiterpenoids	Phenylethylamines	Disaccharides	Jasmonic acids	Abeolupane triterpenoids	Asteriscane sesquiterpenoids	Lippifoliane sesquiterpenoids	p-Terphenyls	Thujane monoterpenoids	Aromadendrane sesquiterpenoids	Plant xanthones	Aflatoxins	Secoiridoid monoterpenoids	Norpimarane and Norisopimarane diterpenoids	N-acyl amines	Ansa peptide alkaloids	Gibberellins	Acorane sesquiterpenoids	Cuparane sesquiterpenoids	Melithiazole and Myxothiazole derivatives	Ericamycins	Dialkylresorcinols	Marasmane sesquiterpenoids	Quinolizidine alkaloids	Stigmastane steroids	Depsidones	Merohemiterpenoids	Cinnamoyl phenols	Naphthalenones	Sativane sesquiterpenoids	Miscellaneous polyketides	Furostane steroids	Norsesterterpenoids	Gammacerane triterpenoids	Pyrazine and Piperazine alkaloids	Serratane triterpenoids	Fenchane monoterpenoids	Other Eicosanoids	Unsaturated fatty acids	Pimarane and Isopimarane diterpenoids	Pyranocoumarins	Ergot alkaloids	Saxitoxins	Hydrocarbons	Pyrroloquinoline alkaloids	Kavalactones and derivatives	Glycerophosphocholines	Glutinane triterpenoids	Strobilurins and derivatives	Caryolane sesquiterpenoids	Hirsutane sesquiterpenoids	Beyerane diterpenoids	Polyene macrolides	Lupane triterpenoids	Limonoids	Dibenzylbutyrolactone lignans	Himachalane sesquiterpenoids	Furocoumarins	Flavandiols (Leucoanthocyanidins)	Carotenoids (C40, κ-Χ)	Herbertane sesquiterpenoids	Cycloabietane diterpenoids	Oppositane sesquiterpenoids	Phenylalanine-derived alkaloids	Anthraquinones and anthrones	Cannabinoids	Anabaenopeptins	Branched fatty acids	Fukinane sesquiterpenoids	Aspidosperma-Iboga hybrid type (Vinca alkaloids)	Sinularane sesquiterpenoids	Thromboxanes	Microcystins	Chalcones	Diarylether type diarylheptanoids	Carotenoids (C40, β-ε)	Corynanthe type	Carboline alkaloids	Prenylbisabolane diterpenoids	Cinnamic acid amides	Prenyl quinone meroterpenoids	Agarofuran sesquiterpenoids	Dolastane diterpenoids	Humulane sesquiterpenoids	Ecdysteroids	Spirodioxynaphthalenes	Dicarboxylic acids	Cinnamic acids and derivatives	Simple oxindole alkaloids	Oxazole alkaloids	Cyclic peptides	Wax diesters	Simple cyclic polyketides	Polyamines	Meroterpenoids with bridged ring	Cycloeudesmane sesquiterpenoids	Botryane sesquiterpenoids	Noreudesmane sesquiterpenoids	Cholestane steroids	Menthane monoterpenoids	Icetexane diterpenoids	Fatty acid estolides	Acutumine alkaloids	Aplysiatoxins	Fatty alcohols	Flavan-3-ols	Daphnane diterpenoids	Pseudopterane diterpenoids	Glycerophosphoglycerols	Zearalenones	Lipopeptides	Bisabolane sesquiterpenoids	Catechols with side chains	Polypodane triterpenoids	Africanane sesquiterpenoids	Daucane sesquiterpenoids	Lactarane sesquiterpenoids	Isoaurones	Linear diarylheptanoids	Phytane diterpenoids	Pyrrolizidine alkaloids	Cyathane diterpenoids	Hasubanan alkaloids	2-arylbenzofurans	Amarylidaceae alkaloids	Pachydictyane diterpenoids	RiPPs-Cyanobactins	Cardenolides	Spirostane steroids	Oleanane triterpenoids	Serrulatane and Biflorane diterpenoids	Cyclogermacrane sesquiterpenoids	Ivaxillarane sesquiterpenoids	Cyclofarnesane sesquiterpenoids	Polyprenol derivatives	Triacylglycerols	Bisnaphthalenes	Secokaurane diterpenoids	Bafilomycins	Fasamycins and derivatives	Pyrimidine nucleos(t)ides	Monoacylglycerols	Baccharane triterpenoids	Simple indole alkaloids	Abeotaxane diterpenoids	Paraliane diterpenoids	Furans	Secochamigrane sesquiterpenoids	Resin glycosides	Multiflorane triterpenoids	Lathyrane diterpenoids	Marine-bacterial DPEs	Hopane and Moretane triterpenoids	Tropolones and derivatives (Shikimate)	Isoquinoline alkaloids	Carotenoids (C40, ε-Ψ)	Carbocyclic fatty acids	Amino cyclitols	Xeniaphyllane diterpenoids	Pregnane steroids	Ingenane diterpenoids	Piperidine alkaloids	3-acyl tetramic acids	Streptothricins and derivatives	Purine alkaloids	Viscidane diterpenoids	Cyclitols	Purine nucleos(t)ides	Guanacastane diterpenoids	Carotenoids (C40, γ-ε)	Stemona alkaloids	Adianane triterpenoids	Longibornane sesquiterpenoids	Azo and Azoxy alkaloids	Other polyketide meroterpenoids	Peptaibols	Nagilactone diterpenoids	Carotenoids (C40, β-Ψ)	Eremophilane sesquiterpenoids	Bactoprenols	Xenicane diterpenoids	Acetogenins	Bourbonane sesquiterpenoids	Aeruginosins	Cephamycins	Secogermacrane sesquiterpenoids	Aminosugars	Dibenzocyclooctadienes lignans	Tylosins	Estrane steroids	Streptogramins	Casbane diterpenoids	Lobane diterpenoids	Apocarotenoids(ε-)	Avermectins	Quassinoids	Shionane triterpenoids	Antimycins	Flavonols	Mycolic acids	Iridoids monoterpenoids	Apotirucallane triterpenoids	Spiroaxane sesquiterpenoids	Secoeudesmane sesquiterpenoids	Thiazole alkaloids	Spriromeroterpenoids	Benzophenones	Ergostane steroids	Proanthocyanins	Phenethylisoquinoline alkaloids	Furanoabietane diterpenoids	Tetracyclines	Sorbicilinoids	Androstane steroids	Aurones	Betalain alkaloids	Aspidosperma type	Penicillins	Meromonoterpenoids	Oligomeric phloroglucinols (phlorotannins)	Aromatic polyketides with side chains	Yohimbine-like alkaloids	Quinoline alkaloids	Presilphiperfolane and Probotryane sesquiterpenoids	Hydroxy fatty acids	Brasilane sesquiterpenoids	Silphiperfolane sesquiterpenoids	Gorgonane sesquiterpenoids	Aristolane sesquiterpenoids	Chromones	Linear tetronates	Cyclophytane diterpenoids	Microginins	Tropane alkaloids	Erythromycins	Segetane diterpenoids	Indolizidine alkaloids	Phloroglucinol-terpene hybrids	Copaane sesquiterpenoids	Cephalotaxus alkaloids	Obtusane diterpenoids	Abeoabietane diterpenoids	Homofarnesane sesquiterpenoids	Grayanotoxane diterpenoids	Neutral glycosphingolipids	Aminoglycosides	Ursane and Taraxastane triterpenoids	Pseudoguaiane sesquiterpenoids	Pachysanane triterpenoids	Ceramides	Villanovane diterpenoids	Carane monoterpenoids	Terpenoid tetrahydroisoquinoline alkaloids	Ahp-containing cyclodepsipeptides	Colensane and Clerodane diterpenoids	Dactylomelane diterpenoids	Lactones	Mitomycins	Isoindole alkaloids	Oplopane sesquiterpenoids	Hydroperoxy fatty acids	Isodaucane sesquiterpenoids	Parguerane diterpenoids	Benzodiazepine alkaloids	Simple diketopiperazine alkaloids	Fatty acyl homoserine lactones	Amino fatty acids	Gallotannins	Isoflavanones	Acyclic monoterpenoids	Simple coumarins	Monomeric stilbenes	Anthracyclines	Flavanones	Triketide meroterpenoids	Thujopsane sesquiterpenoids	Bicyclohumulane sesquiterpenoids	Fernane and Arborinane triterpenoids	Macrotetrolides	Isocomane sesquiterpenoids	Oxygenated hydrocarbons	Premyrsinane diterpenoids	Fatty ethers	Bleomycins	Minor lignans	Arteminisin	Monocyclic monoterpenoids	Prenylated,geranylated phloroglucinols	Vitamin D3 and derivatives	Phenazine alkaloids	Rotundane sesquiterpenoids	Arylnaphthalene and aryltetralin lignans	Usnic acid and derivatives	3-oligoenoyltetramic acids	Sphingoid bases	Tropolones and derivatives (PKS)	Longifolane sesquiterpenoids	Cleistanthane diterpenoids	Cytochalasan alkaloids	Flavones	Guaiane sesquiterpenoids	Macrolide lactones	Friedelane triterpenoids	Flavans	Halogenated hydrocarbons	Onocerane triterpenoids	Perforane sesquiterpenoids	Mycosporine and Mycosporine-like amino acids	Boromycins	Jatropholane diterpenoids	Flavonostilbenes	Cycloartane triterpenoids	Bergamotane sesquiterpenoids	Cassane diterpenoids	pteridine alkaloids	Homoerythrina alkaloids	Verticillane diterpenoids	Terpenoid alkaloids	Aminoacids	Phenoxazine alkaloids	Carotenoids (C40, Ψ-Ψ)	Epoxy fatty acids	Totarane diterpenoids	Sphaerane diterpenoids	Azaphilones	Kaurane and Phyllocladane diterpenoids	Picrotoxane sesquiterpenoids	Trachylobane diterpenoids	Thia fatty acids	Pterocarpan	Glycerophosphoethanolamines	RiPPs-Lasso peptides	Dammarane and Protostane triterpenoids	Atisane diterpenoids	Coloratane sesquiterpenoids	Simple phenolic acids	Anthranillic acid derivatives	Glucosinolates	Bagremycins	Hydroxy-hydroperoxyeicosatrienoic acids	Briarane diterpenoids	Decalins with side chains	Oligomycins	Dolabellane diterpenoids	Prezizaane sesquiterpenoids	Benzoquinones	Naphthoquinones	Patchoulane sesquiterpenoids	Jatrophane diterpenoids	Fatty nitriles	Cubebane sesquiterpenoids	Norcembrane diterpenoids	Merosesquiterpenoids	Paraconic acids and derivatives	Neohopane triterpenoids	Oligomeric stibenes	Acyclic triterpenoids	Wax monoesters	Apocarotenoids (Ψ-)	Clavulones	Biaryl type diarylheptanoids	Open-chain polyketides	Indole diketopiperazine alkaloids (L-Trp, L-Pro)	Phthalide derivatives	12-oxophytodienoic acid metabolites	Valparane diterpenoids	Flavonolignans	Leukotrienes	Acidic glycosphingolipids	Taxane diterpenoids	Bauerane triterpenoids	3-Decalinoyltetramic acids	Decalins with 2-pyrones	Neolignans	Tetraketide meroterpenoids	4-pyrone derivatives	Quinazoline alkaloids	Carotenoids (C40, β-γ)	Linear sesterterpenoids	Podocarpane diterpenoids	Other Docosanoids	Myrsinane diterpenoids	Tremulane sesquiterpenoids	Polysaccharides	Depsipeptides	Santalane sesquiterpenoids	Tetracyclic diterpenoids	Other Octadecanoids	Abietane diterpenoids	Protopine alkaloids	Glycerophosphoglycerophosphoglycerols	Carotenoids (C40, β-β)	Illudalane sesquiterpenoids	Stilbenolignans	Malabaricane triterpenoids	Pinguisane sesquiterpenoids	Dunniane sesquiterpenoids	Farnesane sesquiterpenoids	Fatty acyl glycosides of mono- and disaccharides	Zizaane sesquiterpenoids	Glycosyldiacylglycerols	Acridone alkaloids	Pyrrolidine alkaloids	Pacifigorgiane sesquiterpenoids	Furanoid lignans	Isoprostanes	Cedrane and Isocedrane sesquiterpenoids	Pyridine alkaloids	Oxasqualenoids	Norlabdane diterpenoids	Rhamnofolane diterpenoids	Thapsane sesquiterpenoids	Camphane monoterpenoids	Carabrane sesquiterpenoids	Isoflavones	Depsides	Campherenane sesquiterpenoids	Chiloscyphane sesquiterpenoids	Germacrane sesquiterpenoids	Illudane sesquiterpenoids
ncbitaxon:43850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ncbitaxon:56527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	10	0
ncbitaxon:122541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	17	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
ncbitaxon:39153	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
ncbitaxon:41611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ncbitaxon:183025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
